20.358, 0.0000, 4.9047, 4.89
20.364, 0.0000, 4.9291, 4.89
20.370, 0.0000, 4.8558, 4.88
20.376, 0.0000, 4.8558, 4.88
20.382, 0.0000, 4.9658, 4.88
20.388, 0.0000, 4.8558, 4.88
20.395, 0.0000, 4.8192, 4.88
20.401, 0.0000, 4.8803, 4.88
20.407, 0.0000, 4.8558, 4.88
20.413, 0.0000, 4.8314, 4.88
20.419, 0.0000, 4.8680, 4.87
20.425, 0.0000, 4.8925, 4.87
20.431, 0.0000, 4.8558, 4.87
20.438, 0.0000, 4.8680, 4.87
20.444, 0.0000, 4.9291, 4.87
20.450, 0.0000, 4.8680, 4.87
20.456, 0.0000, 4.8680, 4.87
20.462, 0.0000, 4.9658, 4.88
20.468, 0.0000, 4.8558, 4.88
20.474, 0.0000, 4.7825, 4.88
20.480, 0.0000, 4.8803, 4.88
20.486, 0.0000, 4.8680, 4.87
20.492, 0.0000, 4.8558, 4.87
20.498, 0.0000, 4.8925, 4.88
20.504, 0.0000, 4.9291, 4.88
20.510, 0.0000, 4.8680, 4.88
20.516, 0.0000, 4.8680, 4.88
20.523, 0.0000, 4.9413, 4.87
20.529, 0.0000, 4.8436, 4.87
20.535, 0.0000, 4.8314, 4.88
20.541, 0.0000, 4.8680, 4.88
20.547, 0.0000, 4.8558, 4.88
20.553, 0.0000, 4.8069, 4.87
20.559, 0.0000, 4.8680, 4.87
20.566, 0.0000, 4.9169, 4.87
20.572, 0.0000, 4.8680, 4.87
20.578, 0.0000, 4.8680, 4.87
20.584, 0.0000, 4.9169, 4.86
20.590, 0.0000, 4.8803, 4.87
20.596, 0.0000, 4.8558, 4.87
20.602, 0.0000, 4.9291, 4.88
20.608, 0.0000, 4.8436, 4.88
20.614, 0.0000, 4.7825, 4.87
20.620, 0.0000, 4.8436, 4.87
20.626, 0.0000, 4.8803, 4.87
20.632, 0.0000, 4.8069, 4.86
20.638, 0.0000, 4.8925, 4.86
20.644, 0.0000, 4.9047, 4.86
20.651, 0.0000, 4.8558, 4.86
20.657, 0.0000, 4.8680, 4.86
20.663, 0.0000, 4.9536, 4.86
20.669, 0.0000, 4.8680, 4.87
20.675, 0.0000, 4.8680, 4.87
20.681, 0.0000, 4.8803, 4.88
20.687, 0.0000, 4.8436, 4.87
20.694, 0.0000, 4.8314, 4.88
20.700, 0.0000, 4.8680, 4.87
20.706, 0.0000, 4.8680, 4.87
20.712, 0.0000, 4.8558, 4.87
20.718, 0.0000, 4.8558, 4.87
20.724, 0.0000, 4.9291, 4.87
20.730, 0.0000, 4.8314, 4.86
20.736, 0.0000, 4.8192, 4.86
20.742, 0.0000, 4.8680, 4.86
20.748, 0.0000, 4.8314, 4.86
20.754, 0.0000, 4.8069, 4.85
20.760, 0.0000, 4.8803, 4.85
20.766, 0.0000, 4.8680, 4.85
20.772, 0.0000, 4.7947, 4.85
20.779, 0.0000, 4.8680, 4.85
20.785, 0.0000, 4.9047, 4.85
20.791, 0.0000, 4.8680, 4.85
20.797, 0.0000, 4.8558, 4.85
20.803, 0.0000, 4.9169, 4.86
20.809, 0.0000, 4.8436, 4.86
20.815, 0.0000, 4.8314, 4.86
20.822, 0.0000, 4.8558, 4.86
20.828, 0.0000, 4.8436, 4.86
20.834, 0.0000, 4.7947, 4.86
20.840, 0.0000, 4.8680, 4.86
20.846, 0.0000, 4.8558, 4.85
20.852, 0.0000, 4.8436, 4.85
20.858, 0.0000, 4.8558, 4.85
20.864, 0.0000, 4.9413, 4.85
20.870, 0.0000, 4.8436, 4.85
20.876, 0.0000, 4.8192, 4.85
20.882, 0.0000, 4.8436, 4.85
20.888, 0.0000, 4.8314, 4.85
20.894, 0.0000, 4.7825, 4.85
20.900, 0.0000, 4.8680, 4.85
20.907, 0.0000, 4.8680, 4.85
20.913, 0.0000, 4.7825, 4.84
20.919, 0.0000, 4.8680, 4.84
20.925, 0.0000, 4.9047, 4.84
20.931, 0.0000, 4.8314, 4.84
20.937, 0.0000, 4.8314, 4.84
20.943, 0.0000, 4.8925, 4.85
20.950, 0.0000, 4.8069, 4.84
20.956, 0.0000, 4.8314, 4.85
20.962, 0.0000, 4.8558, 4.85
20.968, 0.0000, 4.8314, 4.84
20.974, 0.0000, 4.7581, 4.84
20.980, 0.0000, 4.8558, 4.84
20.986, 0.0000, 4.8680, 4.84
20.992, 0.0000, 4.8436, 4.84
20.998, 0.0000, 4.8680, 4.84
21.004, 0.0000, 4.8680, 4.84
21.010, 0.0000, 4.8192, 4.84
21.016, 0.0000, 4.8314, 4.84
21.022, 0.0000, 4.8314, 4.84
21.028, 0.0000, 4.8314, 4.84
21.035, 0.0000, 4.7703, 4.84
21.041, 0.0000, 4.8803, 4.84
21.047, 0.0000, 4.8314, 4.84
21.053, 0.0000, 4.7336, 4.83
21.059, 0.0000, 4.8192, 4.82
21.065, 0.0000, 4.8925, 4.82
21.071, 0.0000, 4.8192, 4.82
21.078, 0.0000, 4.8192, 4.82
21.084, 0.0000, 4.8925, 4.83
21.090, 0.0000, 4.8192, 4.83
21.096, 0.0000, 4.8192, 4.83
21.102, 0.0000, 4.8680, 4.83
21.108, 0.0000, 4.8314, 4.83
21.114, 0.0000, 4.7947, 4.84
21.120, 0.0000, 4.8680, 4.84
21.126, 0.0000, 4.8558, 4.84
21.132, 0.0000, 4.8192, 4.84
21.138, 0.0000, 4.8558, 4.84
21.144, 0.0000, 4.8558, 4.84
21.150, 0.0000, 4.8314, 4.84
21.156, 0.0000, 4.8192, 4.84
21.163, 0.0000, 4.8314, 4.84
21.169, 0.0000, 4.8314, 4.84
21.175, 0.0000, 4.7947, 4.84
21.181, 0.0000, 4.8192, 4.83
21.187, 0.0000, 4.8192, 4.83
21.193, 0.0000, 4.7825, 4.82
21.199, 0.0000, 4.8069, 4.82
21.206, 0.0000, 4.8803, 4.82
21.212, 0.0000, 4.7947, 4.82
21.218, 0.0000, 4.8314, 4.82
21.224, 0.0000, 4.8925, 4.83
21.230, 0.0000, 4.8069, 4.82
21.236, 0.0000, 4.8069, 4.82
21.242, 0.0000, 4.8436, 4.83
21.248, 0.0000, 4.8314, 4.83
21.254, 0.0000, 4.7336, 4.82
21.260, 0.0000, 4.8436, 4.83
21.266, 0.0000, 4.8558, 4.82
21.272, 0.0000, 4.8192, 4.83
21.278, 0.0000, 4.8069, 4.82
21.284, 0.0000, 4.8436, 4.82
21.291, 0.0000, 4.7947, 4.82
21.297, 0.0000, 4.8192, 4.82
21.303, 0.0000, 4.8558, 4.82
21.309, 0.0000, 4.8069, 4.82
21.315, 0.0000, 4.7703, 4.82
21.321, 0.0000, 4.8558, 4.82
21.327, 0.0000, 4.8558, 4.82
21.334, 0.0000, 4.7581, 4.82
21.340, 0.0000, 4.8192, 4.82
21.346, 0.0000, 4.8558, 4.82
21.352, 0.0000, 4.8314, 4.82
21.358, 0.0000, 4.8314, 4.82
21.364, 0.0000, 4.8680, 4.83
21.370, 0.0000, 4.8192, 4.83
21.376, 0.0000, 4.7458, 4.82
21.382, 0.0000, 4.8436, 4.82
21.388, 0.0000, 4.8192, 4.82
21.394, 0.0000, 4.7581, 4.82
21.400, 0.0000, 4.8192, 4.82
21.406, 0.0000, 4.8436, 4.82
21.412, 0.0000, 4.8069, 4.82
21.419, 0.0000, 4.8192, 4.81
21.425, 0.0000, 4.8558, 4.81
21.431, 0.0000, 4.8192, 4.81
21.437, 0.0000, 4.8069, 4.82
21.443, 0.0000, 4.8680, 4.82
21.449, 0.0000, 4.8192, 4.82
21.455, 0.0000, 4.7825, 4.82
21.462, 0.0000, 4.8558, 4.83
21.468, 0.0000, 4.8436, 4.83
21.474, 0.0000, 4.7581, 4.82
21.480, 0.0000, 4.8314, 4.82
21.486, 0.0000, 4.8314, 4.82
21.492, 0.0000, 4.7947, 4.82
21.498, 0.0000, 4.8192, 4.82
21.504, 0.0000, 4.9047, 4.82
21.510, 0.0000, 4.8069, 4.82
21.516, 0.0000, 4.7581, 4.82
21.522, 0.0000, 4.8192, 4.82
21.528, 0.0000, 4.8436, 4.82
21.534, 0.0000, 4.7336, 4.81
21.540, 0.0000, 4.8436, 4.82
21.547, 0.0000, 4.8314, 4.82
21.553, 0.0000, 4.8069, 4.82
21.559, 0.0000, 4.8314, 4.82
21.565, 0.0000, 4.8925, 4.82
21.571, 0.0000, 4.8069, 4.82
21.577, 0.0000, 4.7947, 4.82
21.583, 0.0000, 4.9047, 4.83
21.590, 0.0000, 4.7947, 4.82
21.596, 0.0000, 4.7581, 4.83
21.602, 0.0000, 4.8314, 4.83
21.608, 0.0000, 4.7947, 4.82
21.614, 0.0000, 4.7581, 4.82
21.620, 0.0000, 4.8192, 4.82
21.626, 0.0000, 4.8436, 4.81
21.632, 0.0000, 4.8192, 4.81
21.638, 0.0000, 4.8192, 4.81
21.644, 0.0000, 4.8680, 4.81
21.650, 0.0000, 4.7947, 4.81
21.656, 0.0000, 4.7703, 4.81
21.662, 0.0000, 4.8192, 4.81
21.668, 0.0000, 4.8069, 4.81
21.675, 0.0000, 4.7581, 4.81
21.681, 0.0000, 4.7947, 4.81
21.687, 0.0000, 4.8192, 4.81
21.693, 0.0000, 4.8069, 4.81
21.699, 0.0000, 4.8192, 4.81
21.705, 0.0000, 4.8680, 4.81
21.711, 0.0000, 4.7825, 4.80
21.718, 0.0000, 4.7581, 4.80
21.724, 0.0000, 4.8680, 4.81
21.730, 0.0000, 4.8069, 4.81
21.736, 0.0000, 4.7581, 4.81
21.742, 0.0000, 4.8069, 4.81
21.748, 0.0000, 4.8069, 4.81
21.754, 0.0000, 4.7581, 4.80
21.760, 0.0000, 4.8192, 4.80
21.766, 0.0000, 4.8436, 4.80
21.772, 0.0000, 4.8069, 4.80
21.778, 0.0000, 4.8192, 4.81
21.784, 0.0000, 4.8803, 4.81
21.790, 0.0000, 4.7947, 4.81
21.796, 0.0000, 4.7703, 4.81
21.803, 0.0000, 4.7947, 4.81
21.809, 0.0000, 4.7947, 4.81
21.815, 0.0000, 4.7458, 4.81
21.821, 0.0000, 4.8192, 4.81
21.827, 0.0000, 4.8069, 4.80
21.833, 0.0000, 4.7825, 4.80
21.839, 0.0000, 4.8192, 4.80
21.846, 0.0000, 4.8558, 4.80
21.852, 0.0000, 4.7825, 4.80
21.858, 0.0000, 4.7825, 4.80
21.864, 0.0000, 4.8680, 4.81
21.870, 0.0000, 4.7947, 4.81
21.876, 0.0000, 4.7336, 4.80
21.882, 0.0000, 4.7947, 4.80
21.888, 0.0000, 4.7825, 4.80
21.894, 0.0000, 4.7825, 4.80
21.900, 0.0000, 4.8069, 4.80
21.906, 0.0000, 4.8192, 4.79
21.912, 0.0000, 4.8069, 4.80
21.918, 0.0000, 4.7825, 4.80
21.924, 0.0000, 4.8558, 4.80
21.931, 0.0000, 4.7825, 4.79
21.937, 0.0000, 4.7947, 4.80
21.943, 0.0000, 4.8192, 4.80
21.949, 0.0000, 4.7703, 4.80
21.955, 0.0000, 4.7336, 4.80
21.961, 0.0000, 4.7703, 4.79
21.967, 0.0000, 4.7947, 4.79
21.974, 0.0000, 4.7825, 4.79
21.980, 0.0000, 4.8069, 4.79
21.986, 0.0000, 4.8436, 4.79
21.992, 0.0000, 4.7947, 4.79
21.998, 0.0000, 4.7947, 4.79
22.004, 0.0000, 4.8925, 4.80
22.010, 0.0000, 4.7703, 4.80
22.016, 0.0000, 4.7703, 4.80
22.022, 0.0000, 4.8069, 4.81
22.028, 0.0000, 4.7947, 4.81
22.034, 0.0000, 4.7336, 4.80
22.040, 0.0000, 4.7947, 4.80
22.046, 0.0000, 4.8436, 4.80
22.052, 0.0000, 4.8069, 4.80
22.059, 0.0000, 4.8192, 4.80
22.065, 0.0000, 4.8558, 4.80
22.071, 0.0000, 4.8314, 4.81
22.077, 0.0000, 4.7581, 4.80
22.083, 0.0000, 4.8192, 4.81
22.089, 0.0000, 4.8069, 4.81
22.095, 0.0000, 4.7458, 4.81
22.102, 0.0000, 4.8680, 4.82
22.108, 0.0000, 4.8192, 4.81
22.114, 0.0000, 4.7581, 4.81
22.120, 0.0000, 4.7947, 4.81
22.126, 0.0000, 4.8436, 4.80
22.132, 0.0000, 4.7703, 4.80
22.138, 0.0000, 4.7947, 4.80
22.144, 0.0000, 4.8069, 4.80
22.150, 0.0000, 4.7703, 4.80
22.156, 0.0000, 4.7214, 4.79
22.162, 0.0000, 4.8069, 4.79
22.168, 0.0000, 4.7825, 4.78
22.174, 0.0000, 4.7336, 4.78
22.180, 0.0000, 4.7825, 4.78
22.187, 0.0000, 4.8069, 4.78
22.193, 0.0000, 4.7825, 4.78
22.199, 0.0000, 4.7825, 4.78
22.205, 0.0000, 4.8558, 4.78
22.211, 0.0000, 4.7703, 4.78
22.217, 0.0000, 4.7703, 4.79
22.223, 0.0000, 4.7947, 4.79
22.230, 0.0000, 4.7825, 4.79
22.236, 0.0000, 4.7214, 4.78
22.242, 0.0000, 4.7947, 4.79
22.248, 0.0000, 4.7947, 4.78
22.254, 0.0000, 4.7458, 4.78
22.260, 0.0000, 4.7703, 4.78
22.266, 0.0000, 4.8192, 4.78
22.272, 0.0000, 4.7825, 4.78
22.278, 0.0000, 4.7703, 4.78
22.284, 0.0000, 4.7825, 4.78
22.290, 0.0000, 4.7336, 4.77
22.296, 0.0000, 4.7581, 4.78
22.302, 0.0000, 4.7703, 4.77
22.308, 0.0000, 4.7825, 4.77
22.315, 0.0000, 4.6848, 4.77
22.321, 0.0000, 4.8192, 4.77
22.327, 0.0000, 4.8192, 4.77
22.333, 0.0000, 4.7581, 4.77
22.339, 0.0000, 4.7703, 4.77
22.345, 0.0000, 4.8314, 4.77
22.351, 0.0000, 4.7947, 4.78
22.358, 0.0000, 4.7458, 4.78
22.364, 0.0000, 4.7825, 4.78
22.370, 0.0000, 4.7458, 4.78
22.376, 0.0000, 4.7336, 4.78
22.382, 0.0000, 4.7947, 4.78
22.388, 0.0000, 4.7825, 4.77
22.394, 0.0000, 4.7336, 4.77
22.400, 0.0000, 4.7825, 4.77
22.406, 0.0000, 4.7947, 4.77
22.412, 0.0000, 4.7703, 4.77
22.418, 0.0000, 4.7703, 4.77
22.424, 0.0000, 4.8069, 4.77
22.430, 0.0000, 4.7825, 4.78
22.436, 0.0000, 4.7092, 4.77
22.443, 0.0000, 4.7458, 4.77
22.449, 0.0000, 4.7825, 4.77
22.455, 0.0000, 4.6970, 4.76
22.461, 0.0000, 4.7703, 4.76
22.467, 0.0000, 4.8069, 4.76
22.473, 0.0000, 4.7581, 4.76
22.479, 0.0000, 4.8069, 4.77
22.486, 0.0000, 4.8069, 4.77
22.492, 0.0000, 4.7458, 4.76
22.498, 0.0000, 4.7458, 4.77
22.504, 0.0000, 4.7825, 4.77
22.510, 0.0000, 4.7336, 4.77
22.516, 0.0000, 4.7092, 4.77
22.522, 0.0000, 4.7947, 4.77
22.528, 0.0000, 4.8069, 4.77
22.534, 0.0000, 4.7703, 4.77
22.540, 0.0000, 4.7825, 4.77
22.546, 0.0000, 4.8069, 4.77
22.552, 0.0000, 4.7703, 4.77
22.558, 0.0000, 4.7825, 4.77
22.564, 0.0000, 4.7825, 4.77
22.571, 0.0000, 4.7825, 4.78
22.577, 0.0000, 4.7214, 4.78
22.583, 0.0000, 4.7825, 4.78
22.589, 0.0000, 4.8069, 4.78
22.595, 0.0000, 4.6970, 4.77
22.601, 0.0000, 4.8069, 4.77
22.607, 0.0000, 4.7947, 4.77
22.614, 0.0000, 4.7581, 4.77
22.620, 0.0000, 4.7703, 4.77
22.626, 0.0000, 4.8192, 4.77
22.632, 0.0000, 4.7458, 4.77
22.638, 0.0000, 4.7581, 4.77
22.644, 0.0000, 4.7703, 4.77
22.650, 0.0000, 4.7458, 4.77
22.656, 0.0000, 4.7214, 4.77
22.662, 0.0000, 4.7703, 4.77
22.668, 0.0000, 4.7947, 4.77
22.674, 0.0000, 4.7458, 4.76
22.680, 0.0000, 4.7703, 4.76
22.686, 0.0000, 4.8069, 4.76
22.692, 0.0000, 4.7825, 4.77
22.699, 0.0000, 4.7703, 4.77
22.705, 0.0000, 4.8069, 4.77
22.711, 0.0000, 4.7336, 4.77
22.717, 0.0000, 4.6970, 4.77
22.723, 0.0000, 4.7703, 4.77
22.729, 0.0000, 4.7703, 4.77
22.735, 0.0000, 4.7092, 4.76
22.742, 0.0000, 4.7825, 4.76
22.748, 0.0000, 4.8192, 4.76
22.754, 0.0000, 4.7703, 4.76
22.760, 0.0000, 4.7336, 4.76
22.766, 0.0000, 4.8069, 4.76
22.772, 0.0000, 4.7703, 4.76
22.778, 0.0000, 4.7214, 4.77
22.784, 0.0000, 4.7703, 4.77
22.790, 0.0000, 4.7703, 4.77
22.796, 0.0000, 4.6970, 4.76
22.802, 0.0000, 4.7458, 4.76
22.808, 0.0000, 4.7947, 4.76
22.814, 0.0000, 4.7458, 4.76
22.820, 0.0000, 4.7825, 4.76
22.827, 0.0000, 4.7947, 4.76
22.833, 0.0000, 4.7336, 4.76
22.839, 0.0000, 4.7581, 4.76
22.845, 0.0000, 4.8192, 4.76
22.851, 0.0000, 4.7336, 4.76
22.857, 0.0000, 4.7092, 4.76
22.863, 0.0000, 4.7581, 4.76
22.870, 0.0000, 4.7458, 4.76
22.876, 0.0000, 4.6848, 4.75
22.882, 0.0000, 4.7581, 4.75
22.888, 0.0000, 4.7947, 4.75
22.894, 0.0000, 4.7458, 4.75
22.900, 0.0000, 4.7825, 4.75
22.906, 0.0000, 4.7947, 4.75
22.912, 0.0000, 4.7336, 4.75
22.918, 0.0000, 4.7092, 4.75
22.924, 0.0000, 4.7458, 4.75
22.930, 0.0000, 4.7458, 4.75
22.936, 0.0000, 4.7092, 4.75
22.942, 0.0000, 4.7703, 4.75
22.948, 0.0000, 4.7825, 4.75
22.955, 0.0000, 4.7092, 4.75
22.961, 0.0000, 4.7703, 4.75
22.967, 0.0000, 4.8192, 4.75
22.973, 0.0000, 4.7458, 4.75
22.979, 0.0000, 4.7581, 4.76
22.985, 0.0000, 4.8314, 4.76
22.991, 0.0000, 4.7458, 4.76
22.998, 0.0000, 4.6848, 4.76
23.004, 0.0000, 4.7703, 4.76
23.010, 0.0000, 4.7336, 4.76
23.016, 0.0000, 4.7092, 4.76
23.022, 0.0000, 4.7336, 4.75
23.028, 0.0000, 4.7581, 4.75
23.034, 0.0000, 4.7336, 4.75
23.040, 0.0000, 4.7581, 4.75
23.046, 0.0000, 4.8069, 4.74
23.052, 0.0000, 4.7458, 4.74
23.058, 0.0000, 4.7092, 4.75
23.064, 0.0000, 4.7581, 4.74
23.070, 0.0000, 4.7336, 4.74
23.076, 0.0000, 4.6970, 4.74
23.083, 0.0000, 4.7458, 4.74
23.089, 0.0000, 4.7825, 4.75
23.095, 0.0000, 4.7458, 4.75
23.101, 0.0000, 4.7825, 4.75
23.107, 0.0000, 4.8069, 4.75
23.113, 0.0000, 4.7336, 4.75
23.119, 0.0000, 4.7825, 4.76
23.126, 0.0000, 4.8436, 4.77
23.132, 0.0000, 4.7581, 4.77
23.138, 0.0000, 4.6848, 4.77
23.144, 0.0000, 4.7458, 4.77
23.150, 0.0000, 4.7581, 4.76
23.156, 0.0000, 4.7092, 4.76
23.162, 0.0000, 4.7703, 4.76
23.168, 0.0000, 4.8069, 4.76
23.174, 0.0000, 4.7336, 4.76
23.180, 0.0000, 4.7581, 4.76
23.186, 0.0000, 4.8069, 4.75
23.192, 0.0000, 4.7458, 4.75
23.198, 0.0000, 4.7336, 4.76
23.204, 0.0000, 4.7581, 4.76
23.211, 0.0000, 4.7581, 4.76
23.217, 0.0000, 4.7092, 4.76
23.223, 0.0000, 4.7703, 4.76
23.229, 0.0000, 4.7336, 4.75
23.235, 0.0000, 4.6970, 4.75
23.241, 0.0000, 4.7825, 4.75
23.247, 0.0000, 4.8314, 4.75
23.254, 0.0000, 4.7336, 4.75
23.260, 0.0000, 4.7336, 4.75
23.266, 0.0000, 4.8314, 4.76
23.272, 0.0000, 4.7458, 4.76
23.278, 0.0000, 4.7214, 4.76
23.284, 0.0000, 4.7214, 4.75
23.290, 0.0000, 4.7336, 4.75
23.296, 0.0000, 4.7092, 4.75
23.302, 0.0000, 4.7703, 4.75
23.308, 0.0000, 4.7703, 4.75
23.314, 0.0000, 4.7581, 4.75
23.320, 0.0000, 4.7336, 4.75
23.326, 0.0000, 4.8314, 4.75
23.332, 0.0000, 4.7581, 4.75
23.339, 0.0000, 4.7336, 4.75
23.345, 0.0000, 4.7458, 4.75
23.351, 0.0000, 4.7458, 4.76
23.357, 0.0000, 4.6970, 4.75
23.363, 0.0000, 4.7581, 4.75
23.369, 0.0000, 4.7458, 4.75
23.375, 0.0000, 4.7092, 4.75
23.382, 0.0000, 4.7703, 4.75
23.388, 0.0000, 4.8069, 4.75
23.394, 0.0000, 4.7214, 4.74
23.400, 0.0000, 4.7336, 4.74
23.406, 0.0000, 4.7825, 4.75
23.412, 0.0000, 4.7214, 4.74
23.418, 0.0000, 4.7092, 4.75
23.424, 0.0000, 4.7458, 4.74
23.430, 0.0000, 4.7336, 4.74
23.436, 0.0000, 4.6725, 4.74
23.442, 0.0000, 4.7458, 4.74
23.448, 0.0000, 4.7825, 4.73
23.454, 0.0000, 4.7092, 4.73
23.460, 0.0000, 4.7336, 4.73
23.467, 0.0000, 4.8192, 4.74
23.473, 0.0000, 4.6970, 4.73
23.479, 0.0000, 4.7214, 4.74
23.485, 0.0000, 4.7336, 4.73
23.491, 0.0000, 4.7092, 4.73
23.497, 0.0000, 4.6848, 4.73
23.503, 0.0000, 4.7336, 4.73
23.510, 0.0000, 4.7458, 4.73
23.516, 0.0000, 4.6970, 4.73
23.522, 0.0000, 4.7336, 4.73
23.528, 0.0000, 4.8069, 4.73
23.534, 0.0000, 4.7336, 4.73
23.540, 0.0000, 4.7214, 4.73
23.546, 0.0000, 4.8069, 4.74
23.552, 0.0000, 4.7458, 4.74
23.558, 0.0000, 4.6970, 4.74
23.564, 0.0000, 4.7336, 4.74
23.570, 0.0000, 4.7458, 4.74
23.576, 0.0000, 4.6481, 4.74
23.582, 0.0000, 4.7581, 4.74
23.588, 0.0000, 4.8069, 4.74
23.595, 0.0000, 4.7214, 4.74
23.601, 0.0000, 4.7336, 4.74
23.607, 0.0000, 4.7947, 4.74
23.613, 0.0000, 4.7092, 4.73
23.619, 0.0000, 4.7336, 4.74
23.625, 0.0000, 4.7336, 4.74
23.631, 0.0000, 4.7336, 4.74
23.638, 0.0000, 4.6725, 4.74
23.644, 0.0000, 4.7214, 4.74
23.650, 0.0000, 4.7214, 4.73
23.656, 0.0000, 4.6725, 4.72
23.662, 0.0000, 4.6970, 4.72
23.668, 0.0000, 4.7947, 4.72
23.674, 0.0000, 4.7092, 4.72
23.680, 0.0000, 4.6848, 4.71
23.686, 0.0000, 4.7336, 4.71
23.692, 0.0000, 4.7092, 4.71
23.698, 0.0000, 4.6848, 4.71
23.704, 0.0000, 4.7336, 4.71
23.710, 0.0000, 4.7336, 4.72
23.716, 0.0000, 4.6603, 4.71
23.723, 0.0000, 4.7458, 4.72
23.729, 0.0000, 4.7703, 4.72
23.735, 0.0000, 4.7092, 4.72
23.741, 0.0000, 4.7092, 4.72
23.747, 0.0000, 4.7703, 4.72
23.753, 0.0000, 4.7336, 4.73
23.759, 0.0000, 4.7092, 4.73
23.766, 0.0000, 4.7336, 4.73
23.772, 0.0000, 4.6848, 4.72
23.778, 0.0000, 4.6848, 4.73
23.784, 0.0000, 4.7581, 4.73
23.790, 0.0000, 4.7336, 4.72
23.796, 0.0000, 4.6725, 4.72
23.802, 0.0000, 4.7092, 4.72
23.808, 0.0000, 4.7703, 4.72
23.814, 0.0000, 4.7214, 4.72
23.820, 0.0000, 4.6848, 4.72
23.826, 0.0000, 4.7703, 4.72
23.832, 0.0000, 4.7336, 4.72
23.838, 0.0000, 4.6848, 4.72
23.844, 0.0000, 4.7336, 4.72
23.851, 0.0000, 4.7336, 4.72
23.857, 0.0000, 4.6359, 4.72
23.863, 0.0000, 4.7458, 4.72
23.869, 0.0000, 4.7336, 4.72
23.875, 0.0000, 4.7581, 4.72
23.881, 0.0000, 4.7092, 4.72
23.887, 0.0000, 4.7458, 4.72
23.894, 0.0000, 4.7214, 4.72
23.900, 0.0000, 4.7092, 4.72
23.906, 0.0000, 4.7336, 4.72
23.912, 0.0000, 4.7214, 4.72
23.918, 0.0000, 4.6481, 4.72
23.924, 0.0000, 4.7458, 4.72
23.930, 0.0000, 4.7214, 4.72
23.936, 0.0000, 4.7214, 4.72
23.942, 0.0000, 4.7214, 4.72
23.948, 0.0000, 4.7703, 4.72
23.954, 0.0000, 4.7092, 4.72
23.960, 0.0000, 4.6970, 4.72
23.966, 0.0000, 4.7581, 4.72
23.972, 0.0000, 4.7092, 4.72
23.979, 0.0000, 4.6481, 4.72
23.985, 0.0000, 4.6970, 4.72
23.991, 0.0000, 4.7336, 4.72
23.997, 0.0000, 4.6603, 4.71
24.003, 0.0000, 4.7092, 4.71
24.009, 0.0000, 4.7581, 4.71
24.015, 0.0000, 4.7214, 4.71
24.022, 0.0000, 4.6970, 4.71
24.028, 0.0000, 4.7458, 4.71
24.034, 0.0000, 4.6848, 4.71
24.040, 0.0000, 4.6970, 4.71
24.046, 0.0000, 4.7092, 4.71
24.052, 0.0000, 4.6848, 4.71
24.058, 0.0000, 4.6603, 4.71
24.064, 0.0000, 4.7214, 4.71
24.070, 0.0000, 4.7214, 4.70
24.076, 0.0000, 4.6970, 4.70
24.082, 0.0000, 4.6970, 4.70
24.088, 0.0000, 4.7825, 4.71
24.094, 0.0000, 4.7092, 4.71
24.100, 0.0000, 4.7092, 4.71
24.107, 0.0000, 4.7825, 4.72
24.113, 0.0000, 4.7092, 4.72
24.119, 0.0000, 4.6481, 4.72
24.125, 0.0000, 4.7214, 4.72
24.131, 0.0000, 4.6848, 4.71
24.137, 0.0000, 4.6237, 4.71
24.143, 0.0000, 4.7214, 4.71
24.150, 0.0000, 4.7703, 4.71
24.156, 0.0000, 4.7214, 4.71
24.162, 0.0000, 4.6848, 4.71
24.168, 0.0000, 4.7581, 4.70
24.174, 0.0000, 4.6970, 4.70
24.180, 0.0000, 4.7214, 4.71
24.186, 0.0000, 4.7581, 4.71
24.192, 0.0000, 4.6725, 4.71
24.198, 0.0000, 4.6725, 4.72
24.204, 0.0000, 4.7336, 4.72
24.210, 0.0000, 4.6970, 4.71
24.216, 0.0000, 4.6970, 4.71
24.222, 0.0000, 4.6970, 4.71
24.228, 0.0000, 4.7458, 4.71
24.235, 0.0000, 4.7214, 4.71
24.241, 0.0000, 4.6481, 4.70
24.247, 0.0000, 4.7703, 4.71
24.253, 0.0000, 4.6725, 4.71
24.259, 0.0000, 4.6725, 4.71
24.265, 0.0000, 4.7092, 4.70
24.271, 0.0000, 4.6970, 4.70
24.278, 0.0000, 4.6481, 4.70
24.284, 0.0000, 4.7092, 4.70
24.290, 0.0000, 4.7458, 4.70
24.296, 0.0000, 4.7092, 4.70
24.302, 0.0000, 4.6970, 4.70
24.308, 0.0000, 4.7336, 4.70
24.314, 0.0000, 4.7458, 4.71
24.320, 0.0000, 4.6725, 4.71
24.326, 0.0000, 4.7336, 4.71
24.332, 0.0000, 4.6970, 4.71
24.338, 0.0000, 4.6848, 4.71
24.344, 0.0000, 4.7214, 4.71
24.350, 0.0000, 4.6970, 4.71
24.356, 0.0000, 4.7092, 4.71
24.363, 0.0000, 4.7336, 4.71
24.369, 0.0000, 4.7581, 4.72
24.375, 0.0000, 4.6848, 4.71
24.381, 0.0000, 4.6970, 4.71
24.387, 0.0000, 4.7825, 4.72
24.393, 0.0000, 4.7214, 4.72
24.399, 0.0000, 4.6603, 4.72
24.406, 0.0000, 4.6970, 4.71
24.412, 0.0000, 4.7092, 4.72
